date,sentiment,preds,negative,neutral,positive
2020-10-07,0.14471544715447154,0.1399081659510853,0.08943089430894309,0.6764227642276422,0.23414634146341465
2020-10-08,0.15,0.14860082684141218,0.11060606060606061,0.6287878787878788,0.2606060606060606
2020-10-09,0.10218978102189781,0.10225517471341321,0.12226277372262774,0.6532846715328468,0.22445255474452555
2020-10-10,0.07407407407407407,0.07336304474759985,0.09259259259259259,0.7407407407407407,0.16666666666666666
2020-10-11,0.036036036036036036,0.04059648299002432,0.10810810810810811,0.7477477477477478,0.14414414414414414
2020-10-12,0.16729323308270677,0.16501953783340023,0.08082706766917293,0.6710526315789473,0.24812030075187969
2020-10-13,0.11487481590574374,0.11320951041135942,0.11634756995581738,0.6524300441826215,0.23122238586156113
2020-10-14,0.1274658573596358,0.12579017389164346,0.1426403641881639,0.5872534142640364,0.2701062215477997
2020-10-15,0.0993103448275862,0.09841366570571373,0.17103448275862068,0.5586206896551724,0.27034482758620687
2020-10-16,0.08545727136431784,0.08546331833148825,0.15142428785607195,0.6116941529235382,0.2368815592203898
2020-10-17,0.032,0.03305536937713623,0.136,0.696,0.168
2020-10-18,0.05825242718446602,0.05891485179512246,0.06796116504854369,0.8058252427184466,0.1262135922330097
2020-10-19,0.13333333333333333,0.1316359517867105,0.11754385964912281,0.631578947368421,0.25087719298245614
2020-10-20,0.14487179487179488,0.14206264886336448,0.1371794871794872,0.5807692307692308,0.28205128205128205
2020-10-21,0.10647639956092206,0.10565750682000664,0.17014270032930845,0.5532381997804611,0.27661909989023054
2020-10-22,0.07982062780269059,0.07826464181523686,0.21076233183856502,0.49865470852017935,0.2905829596412556
2020-10-23,0.03398058252427184,0.03458630575717074,0.19174757281553398,0.5825242718446602,0.22572815533980584
2020-10-24,-0.030303030303030304,-0.024786868781754463,0.18181818181818182,0.6666666666666666,0.15151515151515152
2020-10-25,0.08139534883720931,0.08502969076467115,0.10465116279069768,0.7093023255813954,0.18604651162790697
2020-10-26,0.07052896725440806,0.06922869177849526,0.16750629722921914,0.5944584382871536,0.2380352644836272
2020-10-27,0.1390728476821192,0.13617835317226434,0.10706401766004416,0.6467991169977925,0.24613686534216336
2020-10-28,0.04924543288324067,0.048102993734115834,0.20095313741064336,0.5488482922954726,0.25019857029388404
2020-10-29,0.07880794701986756,0.07690728847554187,0.22649006622516557,0.4682119205298013,0.30529801324503314
2020-10-30,0.11347517730496454,0.11176265363997602,0.12943262411347517,0.6276595744680851,0.2429078014184397
2020-10-31,-0.021739130434782608,-0.01986604928970337,0.1358695652173913,0.75,0.11413043478260869
2020-11-01,-0.009708737864077669,-0.003992093998251614,0.11650485436893204,0.7766990291262136,0.10679611650485436
2020-11-02,0.13010204081632654,0.126320909176554,0.11479591836734694,0.6403061224489796,0.24489795918367346
2020-11-03,0.07628004179728318,0.07451647538750149,0.15987460815047022,0.6039707419017764,0.2361546499477534
2020-11-04,0.06542056074766354,0.06310870874429418,0.1764018691588785,0.5817757009345794,0.24182242990654207
2020-11-05,0.08546384222059898,0.08363092024018069,0.15631848064280496,0.6018991964937911,0.24178232286340395
2020-11-06,0.07325102880658436,0.07184176023114365,0.13333333333333333,0.660082304526749,0.20658436213991768
2020-11-07,0.038910505836575876,0.039272793767981026,0.06614785992217899,0.8287937743190662,0.10505836575875487
2020-11-08,-0.08771929824561403,-0.08495764669619109,0.17543859649122806,0.7368421052631579,0.08771929824561403
2020-11-09,0.12557603686635946,0.12155490152297481,0.14400921658986174,0.586405529953917,0.2695852534562212
2020-11-10,0.12526315789473685,0.12194764799193332,0.12421052631578948,0.6263157894736842,0.24947368421052632
2020-11-11,0.13141426783479349,0.129047787793736,0.10262828535669587,0.6633291614518148,0.23404255319148937
2020-11-12,0.052132701421800945,0.05159407642215349,0.12914691943127962,0.6895734597156398,0.18127962085308058
2020-11-13,0.1056338028169014,0.10889242956755867,0.125,0.6443661971830986,0.2306338028169014
2020-11-14,0.046875,0.05001048929989338,0.09375,0.765625,0.140625
2020-11-15,0.049019607843137254,0.047745729778327195,0.08823529411764706,0.7745098039215687,0.13725490196078433
2020-11-16,0.11698717948717949,0.11498925930414444,0.10256410256410256,0.6778846153846154,0.21955128205128205
2020-11-17,0.12516823687752354,0.12421903391224538,0.11440107671601615,0.6460296096904441,0.2395693135935397
2020-11-18,0.10695187165775401,0.10686742908814374,0.11229946524064172,0.6684491978609626,0.2192513368983957
2020-11-19,0.10963855421686747,0.10840667220483344,0.0746987951807229,0.7409638554216867,0.18433734939759036
2020-11-20,0.13700787401574804,0.1363308189422127,0.07874015748031496,0.705511811023622,0.215748031496063
2020-11-21,0.10204081632653061,0.10001287898238824,0.030612244897959183,0.8367346938775511,0.1326530612244898
2020-11-22,0.034782608695652174,0.03588833601578422,0.08695652173913043,0.7913043478260869,0.12173913043478261
2020-11-23,0.17362637362637362,0.17102014428966647,0.08571428571428572,0.654945054945055,0.25934065934065936
2020-11-24,0.18317972350230416,0.18091770491567075,0.06912442396313365,0.6785714285714286,0.2523041474654378
2020-11-25,0.09090909090909091,0.08978724089217059,0.10294117647058823,0.7032085561497327,0.19385026737967914
2020-11-26,0.08934707903780069,0.08862172041562005,0.16494845360824742,0.5807560137457045,0.2542955326460481
2020-11-27,0.1507177033492823,0.1491984091877367,0.08851674641148326,0.6722488038277512,0.23923444976076555
2020-11-28,0.039473684210526314,0.040466261537451496,0.06578947368421052,0.8289473684210527,0.10526315789473684
2020-11-29,0.1485148514851485,0.15013452036546007,0.0891089108910891,0.6732673267326733,0.2376237623762376
2020-11-30,0.06611570247933884,0.06568138776731886,0.11735537190082644,0.6991735537190082,0.1834710743801653
2020-12-01,0.12173913043478261,0.12110947335975758,0.08405797101449275,0.7101449275362319,0.20579710144927535
2020-12-02,0.11612903225806452,0.11311323611967025,0.1032258064516129,0.6774193548387096,0.21935483870967742
2020-12-03,0.11912943871706758,0.11666611509497905,0.0836197021764032,0.713631156930126,0.2027491408934708
2020-12-04,0.15193798449612403,0.15407714224600977,0.09302325581395349,0.662015503875969,0.24496124031007752
2020-12-05,0.1917808219178082,0.18713146815561268,0.0821917808219178,0.6438356164383562,0.273972602739726
2020-12-06,0.06923076923076923,0.06664840991680439,0.14615384615384616,0.6384615384615384,0.2153846153846154
2020-12-07,0.14499252615844543,0.14221398846450942,0.08520179372197309,0.6846038863976084,0.23019431988041852
2020-12-08,0.15657894736842104,0.1545785154951246,0.08552631578947369,0.6723684210526316,0.24210526315789474
2020-12-09,0.09743589743589744,0.09944676229586968,0.09743589743589744,0.7076923076923077,0.19487179487179487
2020-12-10,0.12591687041564792,0.12235671420260572,0.07579462102689487,0.7224938875305623,0.2017114914425428
2020-12-11,0.10359712230215827,0.10311912049492486,0.10359712230215827,0.6892086330935252,0.20719424460431654
2020-12-12,0.10204081632653061,0.10061754924910409,0.07142857142857142,0.7551020408163265,0.17346938775510204
2020-12-13,0.07272727272727272,0.07209590348330411,0.045454545454545456,0.8363636363636363,0.11818181818181818
2020-12-14,0.11714285714285715,0.1195760418687548,0.10285714285714286,0.6771428571428572,0.22
